PriceDate,DLPH,AA,SYK,SSYS,CFMS,HPQ,ONVO,MGA,SPR,EIGI,ANSS,XONE,OA,TSLA,HXL,SGYP,CRS,SHLM,AXS,AJRD,ZBH,LMT,ADBE,VGR,AMAT,UTHR,ADSK,DDD
2016-02-19,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-22,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-23,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-24,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-25,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-26,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,649.21900000000005,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-02-29,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-01,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-02,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-03,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1306.404,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-04,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-07,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-08,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-09,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-10,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-11,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-14,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-15,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-16,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-17,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-18,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-21,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-22,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-23,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-24,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,11520.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-28,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,10368.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-29,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,10368.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-30,3879.0,2451.0,2715.0,173.36199999999999,19.070999999999998,12246.0,0.32799999999999996,8568.0,1609.4000000000001,193.04300000000001,251.64700000000002,16.198,1137.0,1214.3789999999999,464.89999999999998,0.0,443.80000000000001,591.76099999999997,970.66800000000001,486.5,1933.5999999999999,10368.0,1383.335,309.72700000000003,2257.0,404.875,648.29999999999995,183.363
2016-03-31,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1137.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-01,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1137.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-04,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-05,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-06,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-07,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-08,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-11,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-12,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-13,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-14,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-15,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-18,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-19,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-20,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-21,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-22,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-25,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-26,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
2016-04-27,4051.0,2129.0,2495.0,167.90599999999998,20.25,12246.0,0.54799999999999993,8900.0,1681.5999999999999,237.113,225.90599999999998,8.4139999999999997,1056.0,1147.048,497.69999999999999,0.0,456.30000000000001,591.76099999999997,884.79300000000001,356.89999999999998,1904.0,10368.0,1383.335,289.95400000000001,2257.0,369.0,648.29999999999995,152.55500000000001
